timestamp,type,RPM,VSS,Gear,STR,TPS,CLT1,CLT2,OilTemp,MAP,MAT,FuelPres,OilPres,AFR,BatV,AccelZ,AccelX,AccelY,FR_Shock,FL_Shock,RR_Shock,RL_Shock,GPS_Lat,GPS_Lon,GPS_Heading,GPS_Speed
2025-11-08T12:33:15.114951,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-119.0,-76.0,36.4842,36.98042,33.38286,29.83492,nan,nan,nan,nan
2025-11-08T12:33:15.166914,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2111.0,-103.0,-99.0,36.52142,36.52142,33.33324,29.87214,nan,nan,nan,nan
2025-11-08T12:33:15.201862,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-116.0,-100.0,36.68269,36.63306,33.30843,29.87214,nan,nan,nan,nan
2025-11-08T12:33:15.317128,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-103.0,-79.0,36.58344,36.58344,33.29602,29.87214,nan,nan,nan,nan
2025-11-08T12:33:15.327709,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-101.0,-98.0,36.62066,35.93836,33.84185,29.7853,nan,nan,nan,nan
2025-11-08T12:33:15.363946,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2149.0,-116.0,-88.0,36.55863,36.38496,33.29602,29.83492,nan,nan,nan,nan
2025-11-08T12:33:15.413542,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-116.0,-81.0,36.52142,36.63306,33.34564,29.85973,nan,nan,nan,nan
2025-11-08T12:33:15.489311,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-115.0,-82.0,36.45939,36.58344,33.27121,29.7853,nan,nan,nan,nan
2025-11-08T12:33:15.522093,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-113.0,-88.0,36.4966,36.47179,33.33324,29.81011,nan,nan,nan,nan
2025-11-08T12:33:15.552460,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-109.0,-77.0,36.50901,36.57104,33.20918,29.77289,nan,nan,nan,nan
2025-11-08T12:33:15.613238,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-111.0,-66.0,36.50901,36.58344,33.33324,29.51238,nan,nan,nan,nan
2025-11-08T12:33:15.649109,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-113.0,-84.0,36.4966,36.43458,33.34564,29.81011,nan,nan,nan,nan
2025-11-08T12:33:15.732694,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2135.0,-117.0,-79.0,36.62066,36.60825,33.30843,29.81011,nan,nan,nan,nan
2025-11-08T12:33:15.774116,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-111.0,-78.0,36.45939,36.50901,33.2464,29.88454,nan,nan,nan,nan
2025-11-08T12:33:15.817083,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-119.0,-80.0,36.50901,36.4842,33.30843,29.85973,nan,nan,nan,nan
2025-11-08T12:33:15.878359,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-101.0,-84.0,36.4842,36.50901,33.2464,29.83492,nan,nan,nan,nan
2025-11-08T12:33:15.910117,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-113.0,-86.0,36.47179,36.45939,33.32083,29.83492,nan,nan,nan,nan
2025-11-08T12:33:15.989506,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-115.0,-84.0,36.65788,36.4842,33.2464,29.88454,nan,nan,nan,nan
2025-11-08T12:33:16.018040,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-106.0,-103.0,36.47179,36.68269,33.29602,29.88454,nan,nan,nan,nan
2025-11-08T12:33:16.084407,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2118.0,-113.0,-92.0,36.45939,36.4842,33.40767,29.82252,nan,nan,nan,nan
2025-11-08T12:33:16.113571,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2118.0,-116.0,-86.0,36.65788,36.50901,33.18437,29.26427,nan,nan,nan,nan
2025-11-08T12:33:16.203281,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-116.0,-97.0,36.4842,36.47179,33.34564,29.87214,nan,nan,nan,nan
2025-11-08T12:33:16.225843,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-109.0,-86.0,36.4842,36.58344,33.2464,29.87214,nan,nan,nan,nan
2025-11-08T12:33:16.249554,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-124.0,-80.0,36.50901,36.45939,33.28362,29.83492,nan,nan,nan,nan
2025-11-08T12:33:16.394118,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-102.0,-88.0,36.4842,36.60825,33.27121,29.83492,nan,nan,nan,nan
2025-11-08T12:33:16.422260,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-115.0,-86.0,36.68269,36.58344,33.30843,29.77289,nan,nan,nan,nan
2025-11-08T12:33:16.422765,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2135.0,-114.0,-86.0,36.52142,36.60825,33.40767,29.82252,nan,nan,nan,nan
2025-11-08T12:33:16.459286,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-118.0,-89.0,36.4842,36.65788,33.30843,29.88454,nan,nan,nan,nan
2025-11-08T12:33:16.584121,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-118.0,-89.0,36.58344,36.60825,33.28362,29.85973,nan,nan,nan,nan
2025-11-08T12:33:16.599899,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-100.0,-98.0,36.43458,36.63306,33.27121,29.85973,nan,nan,nan,nan
2025-11-08T12:33:16.620192,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2133.0,-118.0,-89.0,36.62066,36.62066,36.7075,29.81011,nan,nan,nan,nan
2025-11-08T12:33:16.673577,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-113.0,-83.0,36.45939,36.4966,33.30843,29.82252,nan,nan,nan,nan
2025-11-08T12:33:16.720516,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-123.0,-77.0,36.4842,36.52142,33.29602,29.82252,nan,nan,nan,nan
2025-11-08T12:33:16.761231,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-105.0,-85.0,36.50901,36.55863,33.33324,29.85973,nan,nan,nan,nan
2025-11-08T12:33:16.807923,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-102.0,-86.0,36.50901,36.4842,33.2464,29.87214,nan,nan,nan,nan
2025-11-08T12:33:16.882394,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-111.0,-87.0,36.50901,36.42217,33.30843,29.82252,nan,nan,nan,nan
2025-11-08T12:33:16.927283,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-121.0,-89.0,36.50901,36.60825,33.34564,29.83492,nan,nan,nan,nan
2025-11-08T12:33:16.962638,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-121.0,-89.0,36.60825,36.4842,33.29602,29.87214,nan,nan,nan,nan
2025-11-08T12:33:17.012693,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-108.0,-77.0,36.55863,36.45939,33.28362,29.87214,nan,nan,nan,nan
2025-11-08T12:33:17.056523,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-119.0,-80.0,36.50901,36.55863,33.30843,29.81011,nan,nan,nan,nan
2025-11-08T12:33:17.098647,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-115.0,-106.0,36.4966,36.36015,33.28362,29.85973,nan,nan,nan,nan
2025-11-08T12:33:17.232010,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-113.0,-74.0,36.42217,36.63306,33.32083,29.87214,nan,nan,nan,nan
2025-11-08T12:33:17.250447,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-118.0,-107.0,36.52142,36.0252,33.38286,29.87214,nan,nan,nan,nan
2025-11-08T12:33:17.263383,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-108.0,-77.0,36.52142,36.55863,33.30843,29.84733,nan,nan,nan,nan
2025-11-08T12:33:17.356503,TELEMETRY,0.0,0.0,0.0,-6.4,11.9,76.0,79.0,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-119.0,-68.0,36.50901,36.58344,33.39526,29.82252,nan,nan,nan,nan
2025-11-08T12:33:17.376033,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-118.0,-86.0,36.4966,36.52142,33.30843,29.81011,nan,nan,nan,nan
2025-11-08T12:33:17.432786,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-115.0,-70.0,36.57104,36.45939,33.33324,29.81011,nan,nan,nan,nan
2025-11-08T12:33:17.447690,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-115.0,-67.0,36.47179,36.4842,33.40767,29.85973,nan,nan,nan,nan
2025-11-08T12:33:17.524116,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-119.0,-97.0,36.86877,36.65788,33.40767,29.72327,nan,nan,nan,nan
2025-11-08T12:33:17.583408,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2140.0,-100.0,-81.0,36.50901,36.60825,33.30843,29.84733,nan,nan,nan,nan
2025-11-08T12:33:17.600321,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-105.0,-76.0,36.60825,36.52142,33.33324,29.82252,nan,nan,nan,nan
2025-11-08T12:33:17.654266,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-101.0,-75.0,36.52142,36.60825,33.33324,29.82252,nan,nan,nan,nan
2025-11-08T12:33:17.735259,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-127.0,-86.0,36.55863,36.60825,33.29602,29.93416,nan,nan,nan,nan
2025-11-08T12:33:17.766084,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-119.0,-87.0,36.4966,36.63306,33.39526,29.85973,nan,nan,nan,nan
2025-11-08T12:33:17.810411,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.2,78.8,-0.7,-0.2,22.3,12.6,2122.0,-117.0,-94.0,36.67028,36.4842,33.23399,29.90935,nan,nan,nan,nan
2025-11-08T12:33:17.854208,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-111.0,-84.0,36.50901,36.62066,33.43248,29.81011,nan,nan,nan,nan
2025-11-08T12:33:17.912903,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.8,97.0,78.8,-0.7,-0.2,22.3,12.6,2123.0,-109.0,-77.0,36.4842,36.60825,33.39526,29.48757,nan,nan,nan,nan
2025-11-08T12:33:17.966505,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-114.0,-94.0,36.65788,36.57104,33.28362,29.81011,nan,nan,nan,nan
2025-11-08T12:33:18.019582,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-108.0,-79.0,36.4966,36.4842,33.2588,29.89695,nan,nan,nan,nan
2025-11-08T12:33:18.108238,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2133.0,-114.0,-65.0,36.50901,36.50901,33.30843,29.85973,nan,nan,nan,nan
2025-11-08T12:33:18.125627,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2137.0,-119.0,-84.0,36.52142,36.60825,33.34564,29.85973,nan,nan,nan,nan
2025-11-08T12:33:18.160988,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-117.0,-90.0,36.60825,36.50901,33.64337,29.87214,nan,nan,nan,nan
2025-11-08T12:33:18.212133,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2135.0,-120.0,-80.0,36.45939,36.45939,33.33324,29.83492,nan,nan,nan,nan
2025-11-08T12:33:18.270707,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-105.0,-81.0,36.52142,36.45939,33.29602,29.84733,nan,nan,nan,nan
2025-11-08T12:33:18.315304,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2138.0,-113.0,-74.0,36.50901,36.55863,33.39526,29.87214,nan,nan,nan,nan
2025-11-08T12:33:18.351982,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-118.0,-93.0,36.50901,36.47179,33.33324,29.87214,nan,nan,nan,nan
2025-11-08T12:33:18.437605,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-104.0,-99.0,36.4842,36.0252,33.34564,29.74808,nan,nan,nan,nan
2025-11-08T12:33:18.511262,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-116.0,-92.0,36.50901,36.47179,33.32083,29.87214,nan,nan,nan,nan
2025-11-08T12:33:18.511342,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-119.0,-101.0,36.4966,36.4842,33.34564,29.84733,nan,nan,nan,nan
2025-11-08T12:33:18.559532,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2121.0,-120.0,-108.0,36.4842,36.50901,33.28362,29.88454,nan,nan,nan,nan
2025-11-08T12:33:18.671227,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-119.0,-80.0,36.52142,36.52142,33.30843,29.84733,nan,nan,nan,nan
2025-11-08T12:33:18.675581,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-113.0,-74.0,36.50901,36.52142,33.2588,29.87214,nan,nan,nan,nan
2025-11-08T12:33:18.707098,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2112.0,-108.0,-84.0,36.62066,36.45939,33.43248,29.83492,nan,nan,nan,nan
2025-11-08T12:33:18.774632,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-107.0,-98.0,36.58344,36.4842,33.33324,29.81011,nan,nan,nan,nan
2025-11-08T12:33:18.816651,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2118.0,-107.0,-87.0,36.47179,36.43458,33.28362,29.85973,nan,nan,nan,nan
2025-11-08T12:33:18.853343,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-109.0,-60.0,36.62066,36.63306,33.34564,29.81011,nan,nan,nan,nan
2025-11-08T12:33:18.905294,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2128.0,-112.0,-71.0,36.68269,36.78193,33.32083,30.16986,nan,nan,nan,nan
2025-11-08T12:33:18.975395,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2134.0,-113.0,-53.0,36.47179,36.45939,33.29602,29.87214,nan,nan,nan,nan
2025-11-08T12:33:19.047480,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-109.0,-68.0,36.60825,36.4966,33.12234,29.87214,nan,nan,nan,nan
2025-11-08T12:33:19.047585,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2136.0,-99.0,-87.0,36.18647,36.03761,33.32083,29.83492,nan,nan,nan,nan
2025-11-08T12:33:19.121808,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-118.0,-112.0,36.45939,36.52142,33.34564,29.81011,nan,nan,nan,nan
2025-11-08T12:33:19.229606,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2133.0,-111.0,-108.0,36.58344,36.52142,33.28362,29.84733,nan,nan,nan,nan
2025-11-08T12:33:19.229687,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.6,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-116.0,-92.0,36.50901,36.52142,33.2464,29.84733,nan,nan,nan,nan
2025-11-08T12:33:19.266612,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2136.0,-114.0,-98.0,36.43458,36.4842,33.34564,29.87214,nan,nan,nan,nan
2025-11-08T12:33:19.328565,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.3,97.0,78.8,-0.7,-0.2,22.3,12.6,2125.0,-105.0,-90.0,36.45939,36.47179,33.30843,29.76049,nan,nan,nan,nan
2025-11-08T12:33:19.368949,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.1,97.0,78.8,-0.7,-0.2,22.3,12.6,2132.0,-121.0,-68.0,36.50901,35.81431,33.28362,29.85973,nan,nan,nan,nan
2025-11-08T12:33:19.398916,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-101.0,-50.0,36.47179,36.60825,33.28362,29.87214,nan,nan,nan,nan
2025-11-08T12:33:19.475749,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2129.0,-122.0,-93.0,36.62066,36.74471,33.29602,29.84733,nan,nan,nan,nan
2025-11-08T12:33:19.499155,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2122.0,-126.0,-70.0,36.60825,36.58344,33.28362,29.85973,nan,nan,nan,nan
2025-11-08T12:33:19.575068,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2138.0,-111.0,-106.0,36.4842,36.45939,33.27121,29.84733,nan,nan,nan,nan
2025-11-08T12:33:19.601868,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-113.0,-109.0,36.47179,36.50901,33.30843,29.85973,nan,nan,nan,nan
2025-11-08T12:33:19.686528,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,689.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-111.0,-81.0,36.4966,36.4842,35.0948,29.93416,nan,nan,nan,nan
2025-11-08T12:33:19.740726,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.2,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-118.0,-54.0,36.4842,36.52142,33.2464,29.87214,nan,nan,nan,nan
2025-11-08T12:33:19.760383,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2117.0,-109.0,-67.0,36.59585,36.4842,33.30843,29.85973,nan,nan,nan,nan
2025-11-08T12:33:19.801905,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.4,97.0,78.8,-0.7,-0.2,22.3,12.6,2127.0,-107.0,-93.0,36.4842,36.65788,33.43248,29.84733,nan,nan,nan,nan
2025-11-08T12:33:19.863214,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2119.0,-101.0,-82.0,36.4842,36.50901,33.33324,29.83492,nan,nan,nan,nan
2025-11-08T12:33:19.912413,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2139.0,-113.0,-108.0,36.4966,36.4842,33.2588,29.83492,nan,nan,nan,nan
2025-11-08T12:33:19.963481,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2130.0,-121.0,-102.0,36.58344,36.55863,33.08513,29.81011,nan,nan,nan,nan
2025-11-08T12:33:20.023824,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,689.0,97.0,78.8,-0.7,-0.2,22.3,12.6,2112.0,-105.0,-85.0,36.58344,36.52142,33.2588,29.84733,nan,nan,nan,nan
2025-11-08T12:33:20.072460,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.5,97.0,78.8,-0.7,-0.2,22.3,12.6,2117.0,-129.0,-56.0,36.58344,36.55863,33.30843,29.87214,nan,nan,nan,nan
2025-11-08T12:33:20.122128,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2124.0,-108.0,-54.0,36.65788,36.60825,33.33324,29.83492,nan,nan,nan,nan
2025-11-08T12:33:20.157403,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2114.0,-111.0,-62.0,36.4842,36.47179,33.29602,29.82252,nan,nan,nan,nan
2025-11-08T12:33:20.233406,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.1,78.8,-0.7,-0.2,22.3,12.6,2119.0,-126.0,-99.0,36.4842,35.88874,33.34564,29.84733,nan,nan,nan,nan
2025-11-08T12:33:20.265560,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.1,688.7,97.0,78.8,-0.7,-0.2,22.3,12.6,2126.0,-124.0,-112.0,36.52142,36.4842,33.39526,29.87214,nan,nan,nan,nan
2025-11-08T12:33:20.312123,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2120.0,-118.0,-111.0,36.58344,36.4842,33.39526,28.8549,nan,nan,nan,nan
2025-11-08T12:33:20.367109,TELEMETRY,0.0,0.0,0.0,-6.1,11.9,76.0,79.0,688.9,97.0,78.8,-0.7,-0.2,22.3,12.6,2131.0,-114.0,-78.0,36.52142,36.52142,33.34564,29.87214,nan,nan,nan,nan
