Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
s																							
1762640396288.000	10000000	9479.000	21.000	3.000	-4.000	101.200	186.200	182.600	177.300	87.100	115.000	42.200	39.800	13.700	12.800	2.008	-0.063	0.787	34.698	37.675	20.940	23.607	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.200	186.200	182.600	177.300	87.100	115.000	42.200	39.800	13.700	12.800	2.008	-0.063	0.787	34.648	37.613	20.928	23.570	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.200	186.200	182.600	177.300	87.100	115.000	42.200	39.800	13.700	12.800	2.008	-0.063	0.787	34.834	37.712	20.965	23.632	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.400	186.200	182.600	177.600	87.100	115.000	40.600	39.800	13.700	12.800	2.008	-0.063	0.787	34.896	37.799	20.965	23.707	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.400	186.200	182.600	177.600	87.100	115.000	40.600	39.800	13.700	12.800	1.413	0.881	0.941	34.934	37.601	20.977	23.657	26.331
1762640003072.000	10000000	9479.000	21.200	3.000	-4.000	101.400	186.200	182.600	177.600	87.200	114.900	40.600	39.800	13.700	12.800	1.413	0.881	0.941	34.772	37.650	21.139	23.942	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.500	186.200	182.600	177.600	87.200	114.900	40.600	39.800	13.700	12.800	0.842	0.818	0.756	34.822	37.675	21.126	23.769	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.500	186.200	182.600	177.600	87.200	114.900	40.600	39.800	13.700	12.800	0.842	0.818	0.756	35.566	38.891	21.325	23.161	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	35.653	39.052	21.201	23.024	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	36.025	39.040	21.238	23.111	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-4.000	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	36.174	38.978	21.139	22.913	26.331
1762640396288.000	10000000	9479.000	21.200	3.000	-6.800	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	36.385	38.891	21.139	22.938	26.331
1762640396288.000	10000000	9557.000	21.200	3.000	-6.800	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	36.819	38.593	21.077	23.024	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-6.800	101.500	186.200	182.600	177.800	87.200	114.900	42.600	40.100	15.100	12.800	0.842	0.818	0.756	37.018	38.469	21.151	22.938	26.547
1762640003072.000	10000000	9557.000	21.400	3.000	-6.100	101.500	186.200	182.600	177.200	87.200	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	37.166	38.246	20.915	22.975	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-6.100	101.500	186.200	182.600	177.200	87.200	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	37.464	39.784	20.915	23.161	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-6.100	101.500	186.200	182.600	177.200	87.000	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	37.539	37.911	20.903	23.322	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-5.400	101.500	186.200	182.600	177.200	87.000	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	38.221	38.419	21.176	23.905	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-5.400	101.500	186.200	182.600	177.200	87.000	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	38.221	38.556	21.226	23.980	26.547
1762640396288.000	10000000	9557.000	21.400	3.000	-5.400	101.500	186.200	182.600	177.200	87.000	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	38.072	38.705	21.176	24.116	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-5.400	101.500	186.200	182.600	177.200	87.000	114.900	43.300	40.300	15.100	12.800	0.842	0.818	0.756	38.246	38.940	21.164	24.178	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-5.400	101.500	186.200	182.600	177.700	87.000	114.900	41.500	41.300	13.800	12.800	0.842	0.818	0.756	38.047	38.990	21.201	24.389	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-5.400	101.500	186.200	182.600	177.700	87.100	114.900	41.500	41.300	13.800	12.800	0.842	0.818	0.756	38.010	38.854	21.288	24.476	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-5.400	101.500	186.200	182.600	177.700	87.100	114.900	41.500	41.300	13.800	12.800	0.842	0.818	0.756	38.047	38.878	21.337	24.550	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-5.400	101.500	186.200	182.600	177.700	87.100	114.900	41.500	41.300	13.800	12.800	0.842	0.818	0.756	38.159	38.767	21.362	24.823	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.842	0.818	0.756	38.221	38.705	21.722	25.022	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.196	38.568	21.709	25.146	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.680	38.196	22.900	26.088	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.668	38.295	23.285	26.002	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.643	38.320	23.372	25.902	26.547
1762640396288.000	10000000	9557.000	21.500	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.692	38.060	23.533	26.088	26.547
1762640003072.000	10000000	9557.000	21.700	3.000	-6.100	101.500	186.200	182.600	177.800	87.100	114.900	41.600	41.500	13.800	12.800	0.686	-1.070	0.156	38.754	38.407	23.880	26.026	26.547
1762640003072.000	10000000	9557.000	21.700	3.000	-6.100	101.500	186.200	182.600	177.300	87.100	114.900	43.500	43.000	13.700	12.800	0.686	-1.070	0.156	38.568	38.395	24.066	26.287	26.547
1762640396288.000	10000000	9557.000	21.700	3.000	-6.100	101.500	186.200	182.600	177.300	87.100	114.900	43.500	43.000	13.700	12.800	0.703	0.574	0.249	38.370	38.444	24.724	26.386	26.547
1762640396288.000	10000000	9811.000	21.700	3.000	-6.100	101.500	186.200	182.600	177.300	87.200	114.900	43.500	43.000	13.700	12.800	0.703	0.574	0.249	37.998	38.506	24.525	26.684	27.253
1762640003072.000	10000000	9811.000	21.700	3.000	-6.100	101.500	186.200	182.600	177.300	87.200	114.900	43.500	43.000	13.700	12.800	0.703	0.574	0.249	37.750	38.444	24.860	26.758	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.400	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	0.703	0.574	0.249	37.514	38.295	25.009	26.796	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.400	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	0.703	0.574	0.249	36.819	37.402	25.505	27.056	27.253
1762640003072.000	10000000	9811.000	21.700	3.000	-5.400	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	0.703	0.574	0.249	36.633	37.179	25.505	27.106	27.253
1762640003072.000	10000000	9811.000	21.700	3.000	-5.400	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	1.741	0.604	0.905	36.621	36.956	25.468	26.944	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.000	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	1.741	0.604	0.905	36.633	36.906	25.282	26.808	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.000	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	1.741	0.604	0.905	36.583	36.807	25.357	27.081	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.000	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	1.741	0.604	0.905	36.596	36.869	24.712	27.168	27.253
1762640396288.000	10000000	9811.000	21.700	3.000	-5.000	101.500	186.200	182.600	177.600	87.200	114.900	43.400	43.600	13.700	12.800	1.741	0.604	0.905	36.633	36.819	25.121	27.304	27.253
1762640003072.000	10000000	9811.000	21.700	3.000	-4.000	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.770	36.931	25.084	27.366	27.253
1762640396288.000	10000000	9880.000	21.700	3.000	-4.000	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.782	36.956	25.071	27.503	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-4.000	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.757	36.980	25.071	27.552	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.360	36.881	25.629	27.056	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.211	36.881	25.716	26.895	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.600	87.200	114.900	40.900	44.200	13.700	12.800	1.741	0.604	0.905	36.025	36.894	25.716	26.659	27.444
1762640003072.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	1.741	0.604	0.905	36.013	36.695	25.704	26.498	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.038	36.658	25.505	26.101	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	35.988	36.323	25.183	25.679	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.025	36.410	24.935	25.493	27.444
1762640003072.000	10000000	9880.000	22.100	3.000	-3.600	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.038	36.062	24.761	25.059	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-4.700	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.124	36.062	24.377	24.649	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-4.700	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.112	36.013	23.992	24.166	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-4.700	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.683	36.521	21.784	21.660	27.444
1762640396288.000	10000000	9880.000	22.100	3.000	-4.700	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.856	36.918	21.585	21.784	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.700	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.832	37.179	21.474	21.685	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.856	37.266	21.436	21.722	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.162	37.650	21.399	21.771	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.832	37.539	21.350	21.771	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.832	37.576	21.610	21.883	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-4.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.807	37.650	21.374	21.337	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-5.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.819	37.750	21.399	21.920	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-5.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.782	37.675	21.424	21.833	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-5.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.931	37.650	21.226	20.593	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-5.000	101.500	186.200	182.600	177.100	87.200	114.900	40.500	44.600	13.700	12.800	2.974	0.263	1.520	36.956	37.675	21.201	20.233	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-6.400	101.500	186.200	182.600	177.100	87.200	114.900	42.100	44.600	13.900	12.800	2.974	0.263	1.520	37.018	37.601	21.238	19.811	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-6.400	101.500	186.200	182.600	177.100	87.200	114.900	42.100	44.600	13.900	12.800	2.974	0.263	1.520	37.067	37.650	21.201	19.638	27.444
1762640396288.000	10000000	9880.000	22.300	3.000	-6.400	101.500	186.200	182.600	177.100	87.200	114.900	42.100	44.600	13.900	12.800	2.974	0.263	1.520	37.067	37.650	21.201	19.638	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-6.400	101.500	186.200	182.600	177.100	87.200	114.900	42.100	44.600	13.900	12.800	2.974	0.263	1.520	37.291	37.501	21.139	19.439	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	2.974	0.263	1.520	37.402	37.464	20.940	19.600	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.427	37.452	21.126	19.824	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.526	37.501	21.151	20.258	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.576	37.576	21.350	20.407	27.444
1762640396288.000	10000000	9880.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.315	37.477	22.094	22.144	27.444
1762640396288.000	10000000	9976.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.241	37.576	22.354	22.479	27.711
1762640396288.000	10000000	9976.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.100	45.100	13.900	12.800	1.854	-0.353	1.343	37.551	37.576	22.479	22.727	27.711
1762640396288.000	10000000	9976.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	37.030	37.898	22.689	22.938	27.711
1762640396288.000	10000000	9976.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.881	37.526	22.789	23.099	27.711
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.856	37.489	22.938	23.335	27.808
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.658	37.514	23.124	23.583	27.808
1762640003072.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.509	37.303	24.774	23.719	27.808
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.608	37.229	23.124	23.781	27.808
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.459	37.104	23.260	23.794	27.808
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.500	87.200	114.900	42.000	46.000	13.900	12.800	1.854	-0.353	1.343	36.720	36.335	24.315	25.034	27.808
1762640396288.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.600	46.800	13.900	12.800	1.854	-0.353	1.343	36.459	36.472	24.513	25.195	27.808
1762640003072.000	10000000	10011.000	22.400	3.000	-7.100	101.500	186.200	182.600	177.100	87.200	114.900	42.600	46.800	13.900	12.800	1.854	-0.353	1.343	36.633	36.410	24.525	25.295	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-7.100	101.500	186.200	182.600	177.100	87.500	114.900	43.700	47.400	13.900	12.800	1.854	-0.353	1.343	36.757	36.484	24.687	25.505	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-7.100	101.500	186.200	182.600	177.100	87.500	114.900	43.700	47.400	13.900	12.800	1.854	-0.353	1.343	36.509	36.608	24.712	25.629	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-7.100	101.500	186.200	182.600	177.100	87.500	114.900	43.700	47.400	13.900	12.800	1.854	-0.353	1.343	36.521	36.484	24.612	25.667	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-7.100	101.500	186.200	182.600	177.100	87.500	114.900	43.700	47.400	13.900	12.800	1.854	-0.353	1.343	36.521	36.484	24.699	25.692	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-7.100	101.500	186.200	182.600	177.100	87.500	114.900	43.700	47.400	13.900	12.800	1.038	0.159	1.085	36.497	36.559	24.637	25.481	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-5.700	101.500	186.200	182.600	177.100	87.500	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.348	36.608	24.538	25.505	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-5.700	101.500	186.200	182.600	177.100	87.500	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.410	36.571	24.352	25.654	27.808
1762640396288.000	10000000	10011.000	22.500	3.000	-5.700	101.500	186.200	182.600	177.100	87.500	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.658	36.559	23.012	24.836	27.808
1762640396288.000	10000000	10011.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.856	36.497	22.727	24.749	27.808
1762640396288.000	10000000	10011.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.869	36.459	22.516	24.724	27.808
1762640396288.000	10000000	10011.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.918	36.621	22.479	24.674	27.808
1762640396288.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	36.980	36.633	22.280	24.277	28.261
1762640396288.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	37.055	36.621	22.131	24.662	28.261
1762640396288.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	37.204	36.707	22.119	24.550	28.261
1762640003072.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.038	0.159	1.085	37.129	36.683	22.032	24.476	28.261
1762640003072.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.147	-0.874	0.561	37.080	36.707	21.945	24.401	28.261
1762640396288.000	10000000	10174.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.147	-0.874	0.561	37.080	36.658	21.970	24.290	28.261
1762640396288.000	10000000	10181.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.147	-0.874	0.561	36.732	36.484	22.082	24.401	28.281
1762640396288.000	10000000	10181.000	22.800	3.000	-5.700	101.500	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.147	-0.874	0.561	36.732	36.459	22.069	24.352	28.281
1762640396288.000	10000000	10181.000	22.800	3.000	-5.700	101.600	186.200	182.600	177.100	87.600	114.900	42.900	48.000	13.900	12.800	1.147	-0.874	0.561	36.856	36.484	21.920	24.315	28.281
